Input          File          : /data/videos/BQSquare_416x240_60.yuv
POC,0,TId:,0,(,I-SLICE,,nQP,32,QP,32,),96296,bits,[Y,33.8673,dB,U,39.7858,dB,V,40.3432,dB],[ET,5,],[L0,],[L1,],
POC,8,TId:,0,(,B-SLICE,,nQP,33,QP,33,),22672,bits,[Y,33.0305,dB,U,39.7271,dB,V,40.4176,dB],[ET,14,],[L0,0,],[L1,0,],
POC,79,TId:,0,(,B-SLICE,,nQP,36,QP,36,),18816,bits,[Y,33.5884,dB,U,40.5888,dB,V,40.1544,dB],[ET,64,],[L0,78,76,],[L1,80,78,],
POC,88,TId:,0,(,B-SLICE,,nQP,33,QP,33,),132296,bits,[Y,37.1829,dB,U,40.6593,dB,V,41.1377,dB],[ET,142,],[L0,80,78,76,72,],[L1,80,78,76,72,],
POC,84,TId:,0,(,B-SLICE,,nQP,34,QP,34,),55776,bits,[Y,35.3661,dB,U,40.2080,dB,V,40.3883,dB],[ET,90,],[L0,80,78,],[L1,88,80,],
POC,82,TId:,0,(,B-SLICE,,nQP,35,QP,35,),33288,bits,[Y,35.0754,dB,U,40.5417,dB,V,40.5986,dB],[ET,108,],[L0,80,78,],[L1,84,88,],
POC,81,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15936,bits,[Y,33.6294,dB,U,40.4906,dB,V,40.2809,dB],[ET,70,],[L0,80,82,],[L1,82,84,],
POC,83,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14760,bits,[Y,33.3107,dB,U,40.3566,dB,V,40.2000,dB],[ET,76,],[L0,82,80,],[L1,84,88,],
POC,86,TId:,0,(,B-SLICE,,nQP,35,QP,35,),37968,bits,[Y,34.8267,dB,U,40.1952,dB,V,40.3935,dB],[ET,96,],[L0,84,82,],[L1,88,84,],
POC,85,TId:,0,(,B-SLICE,,nQP,36,QP,36,),17064,bits,[Y,33.3331,dB,U,40.1473,dB,V,40.2322,dB],[ET,85,],[L0,84,80,],[L1,86,88,],
POC,87,TId:,0,(,B-SLICE,,nQP,36,QP,36,),17576,bits,[Y,33.4496,dB,U,40.0889,dB,V,40.4230,dB],[ET,64,],[L0,86,84,],[L1,88,86,],
POC,96,TId:,0,(,I-SLICE,,nQP,32,QP,32,),362648,bits,[Y,38.1150,dB,U,41.2684,dB,V,41.3484,dB],[ET,34,],[L0,],[L1,],
POC,92,TId:,0,(,B-SLICE,,nQP,34,QP,34,),48536,bits,[Y,35.9803,dB,U,40.6710,dB,V,40.4497,dB],[ET,98,],[L0,88,86,],[L1,96,88,],
POC,90,TId:,0,(,B-SLICE,,nQP,35,QP,35,),34040,bits,[Y,35.3281,dB,U,40.7459,dB,V,40.5332,dB],[ET,86,],[L0,88,86,],[L1,92,96,],
POC,89,TId:,0,(,B-SLICE,,nQP,36,QP,36,),16280,bits,[Y,33.7042,dB,U,40.5785,dB,V,40.5207,dB],[ET,70,],[L0,88,90,],[L1,90,92,],
POC,91,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14336,bits,[Y,33.9375,dB,U,40.6767,dB,V,40.3861,dB],[ET,78,],[L0,90,88,],[L1,92,96,],
POC,94,TId:,0,(,B-SLICE,,nQP,35,QP,35,),30808,bits,[Y,35.4602,dB,U,40.8334,dB,V,40.5955,dB],[ET,72,],[L0,92,90,],[L1,96,92,],
POC,93,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14024,bits,[Y,34.0355,dB,U,40.7169,dB,V,40.4358,dB],[ET,59,],[L0,92,88,],[L1,94,96,],
POC,95,TId:,0,(,B-SLICE,,nQP,36,QP,36,),13616,bits,[Y,34.2754,dB,U,40.8442,dB,V,40.5065,dB],[ET,44,],[L0,94,92,],[L1,96,94,],
POC,104,TId:,0,(,B-SLICE,,nQP,33,QP,33,),133208,bits,[Y,37.4366,dB,U,40.8905,dB,V,40.9725,dB],[ET,112,],[L0,96,],[L1,96,],
POC,100,TId:,0,(,B-SLICE,,nQP,34,QP,34,),50816,bits,[Y,35.6505,dB,U,40.3465,dB,V,40.1220,dB],[ET,93,],[L0,96,104,],[L1,104,96,],
POC,98,TId:,0,(,B-SLICE,,nQP,35,QP,35,),34320,bits,[Y,35.4995,dB,U,40.6347,dB,V,40.3666,dB],[ET,96,],[L0,96,100,],[L1,100,104,],
POC,97,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15272,bits,[Y,34.1911,dB,U,40.8554,dB,V,40.3980,dB],[ET,66,],[L0,96,98,],[L1,98,100,],
POC,99,TId:,0,(,B-SLICE,,nQP,36,QP,36,),17840,bits,[Y,33.8476,dB,U,40.2430,dB,V,39.8013,dB],[ET,73,],[L0,98,96,],[L1,100,104,],
POC,102,TId:,0,(,B-SLICE,,nQP,35,QP,35,),38024,bits,[Y,35.1671,dB,U,40.4126,dB,V,40.0932,dB],[ET,79,],[L0,100,98,],[L1,104,100,],
POC,101,TId:,0,(,B-SLICE,,nQP,36,QP,36,),16472,bits,[Y,33.6926,dB,U,40.2119,dB,V,39.9355,dB],[ET,47,],[L0,100,96,],[L1,102,104,],
POC,103,TId:,0,(,B-SLICE,,nQP,36,QP,36,),17024,bits,[Y,33.3843,dB,U,40.2175,dB,V,39.8847,dB],[ET,40,],[L0,102,100,],[L1,104,102,],
POC,112,TId:,0,(,B-SLICE,,nQP,33,QP,33,),116240,bits,[Y,37.6682,dB,U,41.1860,dB,V,41.3982,dB],[ET,192,],[L0,104,102,100,96,],[L1,104,102,100,96,],
POC,108,TId:,0,(,B-SLICE,,nQP,34,QP,34,),49232,bits,[Y,35.6602,dB,U,40.4456,dB,V,40.1515,dB],[ET,112,],[L0,104,102,],[L1,112,104,],
POC,106,TId:,0,(,B-SLICE,,nQP,35,QP,35,),36904,bits,[Y,35.2527,dB,U,40.6358,dB,V,40.3160,dB],[ET,87,],[L0,104,102,],[L1,108,112,],
POC,105,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15504,bits,[Y,33.6389,dB,U,40.5976,dB,V,40.1960,dB],[ET,59,],[L0,104,106,],[L1,106,108,],
POC,107,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15600,bits,[Y,33.6226,dB,U,40.4261,dB,V,39.9116,dB],[ET,70,],[L0,106,104,],[L1,108,112,],
POC,110,TId:,0,(,B-SLICE,,nQP,35,QP,35,),34920,bits,[Y,35.3372,dB,U,40.5052,dB,V,40.2126,dB],[ET,92,],[L0,108,106,],[L1,112,108,],
POC,109,TId:,0,(,B-SLICE,,nQP,36,QP,36,),15520,bits,[Y,33.8273,dB,U,40.3646,dB,V,40.0017,dB],[ET,82,],[L0,108,104,],[L1,110,112,],
POC,111,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14272,bits,[Y,34.1253,dB,U,40.8172,dB,V,40.5657,dB],[ET,67,],[L0,110,108,],[L1,112,110,],
POC,120,TId:,0,(,B-SLICE,,nQP,33,QP,33,),109152,bits,[Y,37.6095,dB,U,41.2404,dB,V,41.4389,dB],[ET,159,],[L0,112,110,108,104,],[L1,112,110,108,104,],
POC,116,TId:,0,(,B-SLICE,,nQP,34,QP,34,),49376,bits,[Y,35.8652,dB,U,40.6241,dB,V,40.4148,dB],[ET,114,],[L0,112,110,],[L1,120,112,],
POC,114,TId:,0,(,B-SLICE,,nQP,35,QP,35,),29304,bits,[Y,35.6389,dB,U,40.8497,dB,V,40.6743,dB],[ET,100,],[L0,112,110,],[L1,116,120,],
POC,113,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14032,bits,[Y,34.3102,dB,U,40.9191,dB,V,40.5925,dB],[ET,62,],[L0,112,114,],[L1,114,116,],
POC,115,TId:,0,(,B-SLICE,,nQP,36,QP,36,),12072,bits,[Y,34.3571,dB,U,40.6962,dB,V,40.3650,dB],[ET,57,],[L0,114,112,],[L1,116,120,],
POC,118,TId:,0,(,B-SLICE,,nQP,35,QP,35,),32336,bits,[Y,35.4237,dB,U,40.6702,dB,V,40.4676,dB],[ET,89,],[L0,116,114,],[L1,120,116,],
POC,117,TId:,0,(,B-SLICE,,nQP,36,QP,36,),13408,bits,[Y,34.0035,dB,U,40.4762,dB,V,40.1330,dB],[ET,67,],[L0,116,112,],[L1,118,120,],
POC,119,TId:,0,(,B-SLICE,,nQP,36,QP,36,),13488,bits,[Y,34.2999,dB,U,40.6635,dB,V,40.5445,dB],[ET,60,],[L0,118,116,],[L1,120,118,],
POC,128,TId:,0,(,I-SLICE,,nQP,32,QP,32,),361344,bits,[Y,37.9863,dB,U,41.4930,dB,V,41.6931,dB],[ET,29,],[L0,],[L1,],
POC,124,TId:,0,(,B-SLICE,,nQP,34,QP,34,),49568,bits,[Y,35.7644,dB,U,40.7180,dB,V,40.7206,dB],[ET,99,],[L0,120,118,],[L1,128,120,],
POC,122,TId:,0,(,B-SLICE,,nQP,35,QP,35,),36424,bits,[Y,35.1738,dB,U,40.9841,dB,V,40.7169,dB],[ET,103,],[L0,120,118,],[L1,124,128,],
POC,121,TId:,0,(,B-SLICE,,nQP,36,QP,36,),18448,bits,[Y,34.0631,dB,U,40.7035,dB,V,40.3049,dB],[ET,49,],[L0,120,122,],[L1,122,124,],
POC,123,TId:,0,(,B-SLICE,,nQP,36,QP,36,),13608,bits,[Y,33.7582,dB,U,40.4930,dB,V,40.2983,dB],[ET,52,],[L0,122,120,],[L1,124,128,],
POC,126,TId:,0,(,B-SLICE,,nQP,35,QP,35,),34456,bits,[Y,35.3345,dB,U,40.7845,dB,V,40.8360,dB],[ET,99,],[L0,124,122,],[L1,128,124,],
POC,125,TId:,0,(,B-SLICE,,nQP,36,QP,36,),12368,bits,[Y,33.9679,dB,U,40.6255,dB,V,40.5171,dB],[ET,64,],[L0,124,120,],[L1,126,128,],
POC,127,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14072,bits,[Y,33.9321,dB,U,40.8836,dB,V,40.7047,dB],[ET,68,],[L0,126,124,],[L1,128,126,],
POC,136,TId:,0,(,B-SLICE,,nQP,33,QP,33,),118008,bits,[Y,37.7210,dB,U,41.4031,dB,V,41.6778,dB],[ET,87,],[L0,128,],[L1,128,],
POC,132,TId:,0,(,B-SLICE,,nQP,34,QP,34,),49288,bits,[Y,35.7587,dB,U,40.8639,dB,V,40.9310,dB],[ET,108,],[L0,128,136,],[L1,136,128,],
POC,130,TId:,0,(,B-SLICE,,nQP,35,QP,35,),35824,bits,[Y,35.2294,dB,U,40.8196,dB,V,40.6861,dB],[ET,106,],[L0,128,132,],[L1,132,136,],
POC,129,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14736,bits,[Y,33.7572,dB,U,40.8363,dB,V,40.6669,dB],[ET,66,],[L0,128,130,],[L1,130,132,],
POC,131,TId:,0,(,B-SLICE,,nQP,36,QP,36,),13568,bits,[Y,33.8223,dB,U,40.7235,dB,V,40.6979,dB],[ET,62,],[L0,130,128,],[L1,132,136,],
POC,134,TId:,0,(,B-SLICE,,nQP,35,QP,35,),32624,bits,[Y,35.5305,dB,U,40.8870,dB,V,41.0969,dB],[ET,75,],[L0,132,130,],[L1,136,132,],
POC,133,TId:,0,(,B-SLICE,,nQP,36,QP,36,),14136,bits,[Y,33.8700,dB,U,40.8393,dB,V,40.9487,dB],[ET,72,],[L0,132,128,],[L1,134,136,],
POC,135,TId:,0,(,B-SLICE,,nQP,36,QP,36,),12512,bits,[Y,34.1267,dB,U,40.7982,dB,V,40.7284,dB],[ET,62,],[L0,134,132,],[L1,136,134,],
POC,144,TId:,0,(,B-SLICE,,nQP,33,QP,33,),96768,bits,[Y,37.8776,dB,U,41.5854,dB,V,41.6666,dB],[ET,191,],[L0,136,134,132,128,],[L1,136,134,132,128,],
POC,140,TId:,0,(,B-SLICE,,nQP,34,QP,34,),40800,bits,[Y,36.1666,dB,U,40.9708,dB,V,40.8370,dB],[ET,95,],[L0,136,134,],[L1,144,136,],
POC,138,TId:,0,(,B-SLICE,,nQP,35,QP,35,),30160,bits,[Y,35.6584,dB,U,41.1084,dB,V,41.0009,dB],[ET,63,],[L0,136,134,],[L1,140,144,],
POC,137,TId:,0,(,B-SLICE,,nQP,36,QP,36,),12888,bits,[Y,34.3198,dB,U,40.8719,dB,V,40.8032,dB],[ET,40,],[L0,136,138,],[L1,138,140,],
POC,139,TId:,0,(,B-SLICE,,nQP,36,QP,36,),11368,bits,[Y,34.1714,dB,U,41.0484,dB,V,40.8166,dB],[ET,43,],[L0,138,136,],[L1,140,144,],
POC,142,TId:,0,(,B-SLICE,,nQP,35,QP,35,),22832,bits,[Y,35.8966,dB,U,41.3886,dB,V,41.2195,dB],[ET,50,],[L0,140,138,],[L1,144,140,],
POC,141,TId:,0,(,B-SLICE,,nQP,36,QP,36,),10480,bits,[Y,34.5520,dB,U,41.1663,dB,V,40.8784,dB],[ET,41,],[L0,140,136,],[L1,142,144,],
POC,143,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9232,bits,[Y,34.5551,dB,U,41.3591,dB,V,41.0240,dB],[ET,45,],[L0,142,140,],[L1,144,142,],
POC,148,TId:,0,(,B-SLICE,,nQP,34,QP,34,),48608,bits,[Y,36.0644,dB,U,40.4729,dB,V,40.0994,dB],[ET,96,],[L0,144,142,],[L1,144,142,],
POC,146,TId:,0,(,B-SLICE,,nQP,35,QP,35,),28472,bits,[Y,35.5895,dB,U,40.6905,dB,V,40.3697,dB],[ET,56,],[L0,144,142,],[L1,148,144,],
POC,145,TId:,0,(,B-SLICE,,nQP,36,QP,36,),12840,bits,[Y,34.2259,dB,U,40.6893,dB,V,40.2731,dB],[ET,38,],[L0,144,146,],[L1,146,148,],
POC,147,TId:,0,(,B-SLICE,,nQP,36,QP,36,),9424,bits,[Y,34.4422,dB,U,40.5369,dB,V,40.2659,dB],[ET,36,],[L0,146,144,],[L1,148,146,],
POC,149,TId:,0,(,B-SLICE,,nQP,36,QP,36,),12008,bits,[Y,34.2215,dB,U,40.3093,dB,V,39.8406,dB],[ET,38,],[L0,148,144,],[L1,148,144,],
Input          File          : /data/videos/SlideEditing_1280x720_30.yuv
POC,0,TId:,0,(,I-SLICE,,nQP,32,QP,32,),672448,bits,[Y,38.5050,dB,U,39.2815,dB,V,39.5474,dB],[ET,39,],[L0,],[L1,],
POC,8,TId:,0,(,B-SLICE,,nQP,33,QP,33,),90792,bits,[Y,38.5585,dB,U,39.2763,dB,V,39.2998,dB],[ET,70,],[L0,0,],[L1,0,],
POC,4,TId:,0,(,B-SLICE,,nQP,34,QP,34,),2584,bits,[Y,38.7402,dB,U,39.0995,dB,V,39.1247,dB],[ET,77,],[L0,0,8,],[L1,8,0,],
POC,2,TId:,0,(,B-SLICE,,nQP,35,QP,35,),248,bits,[Y,38.7641,dB,U,39.3316,dB,V,39.5686,dB],[ET,78,],[L0,0,4,],[L1,4,8,],
POC,1,TId:,0,(,B-SLICE,,nQP,36,QP,36,),120,bits,[Y,38.6801,dB,U,39.3227,dB,V,39.5637,dB],[ET,61,],[L0,0,2,],[L1,2,4,],
POC,3,TId:,0,(,B-SLICE,,nQP,36,QP,36,),352,bits,[Y,38.7089,dB,U,39.3100,dB,V,39.5359,dB],[ET,92,],[L0,2,0,],[L1,4,8,],
POC,6,TId:,0,(,B-SLICE,,nQP,35,QP,35,),14256,bits,[Y,38.2109,dB,U,39.0442,dB,V,38.9071,dB],[ET,90,],[L0,4,2,],[L1,8,4,],
POC,5,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1248,bits,[Y,38.4484,dB,U,39.0717,dB,V,39.0891,dB],[ET,91,],[L0,4,0,],[L1,6,8,],
POC,7,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1240,bits,[Y,38.5804,dB,U,39.0572,dB,V,39.3210,dB],[ET,59,],[L0,6,4,],[L1,8,6,],
POC,16,TId:,0,(,B-SLICE,,nQP,33,QP,33,),88888,bits,[Y,38.6828,dB,U,39.1556,dB,V,39.3224,dB],[ET,135,],[L0,8,6,4,0,],[L1,8,6,4,0,],
POC,12,TId:,0,(,B-SLICE,,nQP,34,QP,34,),10712,bits,[Y,38.2558,dB,U,39.0788,dB,V,39.0789,dB],[ET,91,],[L0,8,6,],[L1,16,8,],
POC,10,TId:,0,(,B-SLICE,,nQP,35,QP,35,),28584,bits,[Y,37.6983,dB,U,39.1683,dB,V,39.0542,dB],[ET,99,],[L0,8,6,],[L1,12,16,],
POC,9,TId:,0,(,B-SLICE,,nQP,36,QP,36,),3504,bits,[Y,38.1869,dB,U,39.2439,dB,V,39.1634,dB],[ET,83,],[L0,8,10,],[L1,10,12,],
POC,11,TId:,0,(,B-SLICE,,nQP,36,QP,36,),6632,bits,[Y,37.7645,dB,U,39.0867,dB,V,39.0804,dB],[ET,100,],[L0,10,8,],[L1,12,16,],
POC,14,TId:,0,(,B-SLICE,,nQP,35,QP,35,),3344,bits,[Y,38.4978,dB,U,39.1384,dB,V,39.2805,dB],[ET,56,],[L0,12,10,],[L1,16,12,],
POC,13,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1136,bits,[Y,38.3083,dB,U,39.1787,dB,V,39.1828,dB],[ET,74,],[L0,12,8,],[L1,14,16,],
POC,15,TId:,0,(,B-SLICE,,nQP,36,QP,36,),176,bits,[Y,38.6637,dB,U,39.1487,dB,V,39.3090,dB],[ET,77,],[L0,14,12,],[L1,16,14,],
POC,24,TId:,0,(,B-SLICE,,nQP,33,QP,33,),5352,bits,[Y,38.8001,dB,U,39.1663,dB,V,39.3342,dB],[ET,108,],[L0,16,14,12,8,],[L1,16,14,12,8,],
POC,20,TId:,0,(,B-SLICE,,nQP,34,QP,34,),440,bits,[Y,38.8104,dB,U,39.1864,dB,V,39.3675,dB],[ET,84,],[L0,16,14,],[L1,24,16,],
POC,18,TId:,0,(,B-SLICE,,nQP,35,QP,35,),128,bits,[Y,38.7701,dB,U,39.1814,dB,V,39.3565,dB],[ET,63,],[L0,16,14,],[L1,20,24,],
POC,17,TId:,0,(,B-SLICE,,nQP,36,QP,36,),120,bits,[Y,38.7467,dB,U,39.1751,dB,V,39.3425,dB],[ET,50,],[L0,16,18,],[L1,18,20,],
POC,19,TId:,0,(,B-SLICE,,nQP,36,QP,36,),120,bits,[Y,38.7743,dB,U,39.1807,dB,V,39.3602,dB],[ET,63,],[L0,18,16,],[L1,20,24,],
POC,22,TId:,0,(,B-SLICE,,nQP,35,QP,35,),376,bits,[Y,38.8119,dB,U,39.1833,dB,V,39.3638,dB],[ET,52,],[L0,20,18,],[L1,24,20,],
POC,21,TId:,0,(,B-SLICE,,nQP,36,QP,36,),128,bits,[Y,38.8108,dB,U,39.1846,dB,V,39.3658,dB],[ET,59,],[L0,20,16,],[L1,22,24,],
POC,23,TId:,0,(,B-SLICE,,nQP,36,QP,36,),688,bits,[Y,38.8051,dB,U,39.1838,dB,V,39.3798,dB],[ET,65,],[L0,22,20,],[L1,24,22,],
POC,32,TId:,0,(,I-SLICE,,nQP,32,QP,32,),695744,bits,[Y,38.3935,dB,U,39.2952,dB,V,39.3525,dB],[ET,28,],[L0,],[L1,],
POC,28,TId:,0,(,B-SLICE,,nQP,34,QP,34,),608,bits,[Y,39.9700,dB,U,39.4474,dB,V,39.7260,dB],[ET,53,],[L0,24,22,],[L1,32,24,],
POC,26,TId:,0,(,B-SLICE,,nQP,35,QP,35,),272,bits,[Y,39.9543,dB,U,39.4362,dB,V,39.7182,dB],[ET,61,],[L0,24,22,],[L1,28,32,],
POC,25,TId:,0,(,B-SLICE,,nQP,36,QP,36,),160,bits,[Y,39.7895,dB,U,39.3807,dB,V,39.6747,dB],[ET,49,],[L0,24,26,],[L1,26,28,],
POC,27,TId:,0,(,B-SLICE,,nQP,36,QP,36,),128,bits,[Y,39.9589,dB,U,39.4389,dB,V,39.7179,dB],[ET,77,],[L0,26,24,],[L1,28,32,],
POC,30,TId:,0,(,B-SLICE,,nQP,35,QP,35,),952,bits,[Y,39.9146,dB,U,39.4408,dB,V,39.6862,dB],[ET,90,],[L0,28,26,],[L1,32,28,],
POC,29,TId:,0,(,B-SLICE,,nQP,36,QP,36,),880,bits,[Y,39.7780,dB,U,39.4432,dB,V,39.7030,dB],[ET,33,],[L0,28,24,],[L1,30,32,],
POC,31,TId:,0,(,B-SLICE,,nQP,36,QP,36,),832,bits,[Y,39.7762,dB,U,39.4427,dB,V,39.6854,dB],[ET,57,],[L0,30,28,],[L1,32,30,],
POC,40,TId:,0,(,B-SLICE,,nQP,33,QP,33,),17544,bits,[Y,38.6608,dB,U,39.2719,dB,V,39.3575,dB],[ET,46,],[L0,32,],[L1,32,],
POC,36,TId:,0,(,B-SLICE,,nQP,34,QP,34,),1104,bits,[Y,38.6420,dB,U,39.2221,dB,V,39.1159,dB],[ET,48,],[L0,32,40,],[L1,40,32,],
POC,34,TId:,0,(,B-SLICE,,nQP,35,QP,35,),224,bits,[Y,38.6566,dB,U,39.2322,dB,V,39.1081,dB],[ET,41,],[L0,32,36,],[L1,36,40,],
POC,33,TId:,0,(,B-SLICE,,nQP,36,QP,36,),176,bits,[Y,38.5996,dB,U,39.2232,dB,V,39.1045,dB],[ET,55,],[L0,32,34,],[L1,34,36,],
POC,35,TId:,0,(,B-SLICE,,nQP,36,QP,36,),120,bits,[Y,38.6497,dB,U,39.2317,dB,V,39.1066,dB],[ET,25,],[L0,34,32,],[L1,36,40,],
POC,38,TId:,0,(,B-SLICE,,nQP,35,QP,35,),1128,bits,[Y,38.5736,dB,U,39.2432,dB,V,39.3194,dB],[ET,33,],[L0,36,34,],[L1,40,36,],
POC,37,TId:,0,(,B-SLICE,,nQP,36,QP,36,),240,bits,[Y,38.6337,dB,U,39.2219,dB,V,39.1145,dB],[ET,27,],[L0,36,32,],[L1,38,40,],
POC,39,TId:,0,(,B-SLICE,,nQP,36,QP,36,),720,bits,[Y,38.5821,dB,U,39.2877,dB,V,39.3464,dB],[ET,29,],[L0,38,36,],[L1,40,38,],
POC,48,TId:,0,(,B-SLICE,,nQP,33,QP,33,),11760,bits,[Y,38.7870,dB,U,39.2559,dB,V,39.2777,dB],[ET,64,],[L0,40,38,36,32,],[L1,40,38,36,32,],
POC,44,TId:,0,(,B-SLICE,,nQP,34,QP,34,),11072,bits,[Y,38.5274,dB,U,39.2480,dB,V,39.1808,dB],[ET,40,],[L0,40,38,],[L1,48,40,],
POC,42,TId:,0,(,B-SLICE,,nQP,35,QP,35,),232,bits,[Y,38.5340,dB,U,39.2497,dB,V,39.1782,dB],[ET,33,],[L0,40,38,],[L1,44,48,],
POC,41,TId:,0,(,B-SLICE,,nQP,36,QP,36,),2032,bits,[Y,38.3884,dB,U,39.1543,dB,V,39.0851,dB],[ET,33,],[L0,40,42,],[L1,42,44,],
POC,43,TId:,0,(,B-SLICE,,nQP,36,QP,36,),120,bits,[Y,38.5345,dB,U,39.2497,dB,V,39.1781,dB],[ET,26,],[L0,42,40,],[L1,44,48,],
POC,46,TId:,0,(,B-SLICE,,nQP,35,QP,35,),168,bits,[Y,38.5344,dB,U,39.2520,dB,V,39.1805,dB],[ET,24,],[L0,44,42,],[L1,48,44,],
POC,45,TId:,0,(,B-SLICE,,nQP,36,QP,36,),120,bits,[Y,38.5313,dB,U,39.2484,dB,V,39.1808,dB],[ET,26,],[L0,44,40,],[L1,46,48,],
POC,47,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1272,bits,[Y,38.4398,dB,U,39.1675,dB,V,39.0579,dB],[ET,30,],[L0,46,44,],[L1,48,46,],
POC,56,TId:,0,(,B-SLICE,,nQP,33,QP,33,),23176,bits,[Y,38.8019,dB,U,39.3005,dB,V,39.3595,dB],[ET,56,],[L0,48,46,44,40,],[L1,48,46,44,40,],
POC,52,TId:,0,(,B-SLICE,,nQP,34,QP,34,),3400,bits,[Y,38.6511,dB,U,39.2727,dB,V,39.3134,dB],[ET,34,],[L0,48,46,],[L1,56,48,],
POC,50,TId:,0,(,B-SLICE,,nQP,35,QP,35,),1176,bits,[Y,38.6908,dB,U,39.2323,dB,V,39.2936,dB],[ET,28,],[L0,48,46,],[L1,52,56,],
POC,49,TId:,0,(,B-SLICE,,nQP,36,QP,36,),1096,bits,[Y,38.6374,dB,U,39.2566,dB,V,39.2591,dB],[ET,21,],[L0,48,50,],[L1,50,52,],
POC,51,TId:,0,(,B-SLICE,,nQP,36,QP,36,),640,bits,[Y,38.6984,dB,U,39.1776,dB,V,39.2294,dB],[ET,31,],[L0,50,48,],[L1,52,56,],
POC,54,TId:,0,(,B-SLICE,,nQP,35,QP,35,),312,bits,[Y,38.8150,dB,U,39.2849,dB,V,39.3530,dB],[ET,20,],[L0,52,50,],[L1,56,52,],
POC,53,TId:,0,(,B-SLICE,,nQP,36,QP,36,),736,bits,[Y,38.6415,dB,U,39.1153,dB,V,39.1605,dB],[ET,20,],[L0,52,48,],[L1,54,56,],
POC,55,TId:,0,(,B-SLICE,,nQP,36,QP,36,),536,bits,[Y,38.7639,dB,U,39.2765,dB,V,39.3420,dB],[ET,18,],[L0,54,52,],[L1,56,54,],
POC,64,TId:,0,(,I-SLICE,,nQP,32,QP,32,),694312,bits,[Y,38.3227,dB,U,39.2612,dB,V,39.3537,dB],[ET,45,],[L0,],[L1,],
POC,60,TId:,0,(,B-SLICE,,nQP,34,QP,34,),744,bits,[Y,40.0395,dB,U,39.5544,dB,V,39.8139,dB],[ET,47,],[L0,56,54,],[L1,64,56,],
POC,58,TId:,0,(,B-SLICE,,nQP,35,QP,35,),1072,bits,[Y,39.9796,dB,U,39.5387,dB,V,39.8007,dB],[ET,15,],[L0,56,54,],[L1,60,64,],
POC,57,TId:,0,(,B-SLICE,,nQP,36,QP,36,),656,bits,[Y,39.7292,dB,U,39.4807,dB,V,39.7625,dB],[ET,13,],[L0,56,58,],[L1,58,60,],
POC,59,TId:,0,(,B-SLICE,,nQP,36,QP,36,),352,bits,[Y,40.0126,dB,U,39.5478,dB,V,39.8065,dB],[ET,14,],[L0,58,56,],[L1,60,64,],
POC,62,TId:,0,(,B-SLICE,,nQP,35,QP,35,),136,bits,[Y,40.0506,dB,U,39.5493,dB,V,39.8038,dB],[ET,45,],[L0,60,58,],[L1,64,60,],
POC,61,TId:,0,(,B-SLICE,,nQP,36,QP,36,),120,bits,[Y,40.0520,dB,U,39.5497,dB,V,39.8040,dB],[ET,20,],[L0,60,56,],[L1,62,64,],
POC,63,TId:,0,(,B-SLICE,,nQP,36,QP,36,),168,bits,[Y,40.0609,dB,U,39.5499,dB,V,39.8084,dB],[ET,47,],[L0,62,60,],[L1,64,62,],
POC,72,TId:,0,(,B-SLICE,,nQP,33,QP,33,),109032,bits,[Y,38.2880,dB,U,39.0057,dB,V,38.9828,dB],[ET,58,],[L0,64,],[L1,64,],
POC,68,TId:,0,(,B-SLICE,,nQP,34,QP,34,),632,bits,[Y,38.2815,dB,U,39.0024,dB,V,38.9831,dB],[ET,28,],[L0,64,72,],[L1,72,64,],
POC,66,TId:,0,(,B-SLICE,,nQP,35,QP,35,),256,bits,[Y,38.5065,dB,U,39.2701,dB,V,39.3702,dB],[ET,38,],[L0,64,68,],[L1,68,72,],
POC,65,TId:,0,(,B-SLICE,,nQP,36,QP,36,),120,bits,[Y,38.4363,dB,U,39.2716,dB,V,39.3651,dB],[ET,38,],[L0,64,66,],[L1,66,68,],
POC,67,TId:,0,(,B-SLICE,,nQP,36,QP,36,),200,bits,[Y,38.2447,dB,U,39.0019,dB,V,38.9819,dB],[ET,20,],[L0,66,64,],[L1,68,72,],
POC,70,TId:,0,(,B-SLICE,,nQP,35,QP,35,),464,bits,[Y,38.2759,dB,U,39.0044,dB,V,38.9764,dB],[ET,19,],[L0,68,66,],[L1,72,68,],
POC,69,TId:,0,(,B-SLICE,,nQP,36,QP,36,),248,bits,[Y,38.2556,dB,U,39.0039,dB,V,38.9860,dB],[ET,13,],[L0,68,64,],[L1,70,72,],
